Unnamed: 0,artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,explicit,song_popularity_2025,image_url_song,followers,popularity_artist_2025,image_url_artist
2434,$uicideboy$,Audubon,3UcyaCWLsc0XDhzXHUuH1S,66,2017,hip-hop,0.768,0.785,1,-5.057,1,0.332,0.154,1.24e-05,0.779,0.698,169.029,134963,4,True,65,https://i.scdn.co/image/ab67616d0000b273b53ec3f3f09f8b19a5e0235d,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
2435,$uicideboy$,Venom,4RYhSQFFlquCTb8XRMJgFU,66,2017,hip-hop,0.796,0.637,2,-7.674,1,0.289,0.239,0.0,0.182,0.591,147.98,123286,4,True,61,https://i.scdn.co/image/ab67616d0000b2733c026df57b4335008b3dd9ac,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
2799,$uicideboy$,Carrollton,2XSrt1dcuOXPgl3B4bxmBz,69,2018,hip-hop,0.848,0.52,5,-10.663,0,0.501,0.00225,0.000799,0.679,0.304,149.996,203897,4,True,63,https://i.scdn.co/image/ab67616d0000b2739db03c8368f127291ced4263,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
2992,$uicideboy$,Coma,73hmZZ7HyLgUQj2DaybfBb,66,2018,hip-hop,0.689,0.781,8,-4.97,1,0.052,0.0178,0.00226,0.618,0.562,119.939,137772,4,True,67,https://i.scdn.co/image/ab67616d0000b2739db03c8368f127291ced4263,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
3534,$uicideboy$,"...And to Those I Love, Thanks for Sticking Around",30QR0ndUdiiMQMA9g1PGCm,79,2020,hip-hop,0.792,0.511,2,-6.876,1,0.0409,0.124,9.04e-05,0.14,0.111,113.983,168490,4,True,77,https://i.scdn.co/image/ab67616d0000b273e2bab14ce82f78a4160376a1,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
3843,$uicideboy$,Putrid Pride,4x3vJJYSW9fZWIubv5mmww,68,2020,hip-hop,0.903,0.643,10,-5.669,0,0.0925,0.197,0.0,0.111,0.224,110.003,106971,4,True,65,https://i.scdn.co/image/ab67616d0000b273e2bab14ce82f78a4160376a1,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
3915,$uicideboy$,That Just Isn't Empirically Possible,3xQq3mpD6hunD2XG7FXHHu,67,2020,hip-hop,0.76,0.875,7,-3.576,0,0.279,0.0965,0.0,0.177,0.477,124.061,123902,4,True,71,https://i.scdn.co/image/ab67616d0000b273e2bab14ce82f78a4160376a1,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
3994,$uicideboy$,What the Fuck is Happening,29iepR0ydOuYFaZp8um6H8,66,2020,hip-hop,0.83,0.871,0,-3.089,1,0.152,0.017,0.000771,0.106,0.784,139.968,106341,4,True,61,https://i.scdn.co/image/ab67616d0000b273e2bab14ce82f78a4160376a1,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
4307,$uicideboy$,Ugliest,2Q9nA56DKKJhj4cHMbHlAS,70,2021,hip-hop,0.752,0.55,5,-7.166,0,0.362,0.172,0.0148,0.14,0.405,174.073,178131,4,True,67,https://i.scdn.co/image/ab67616d0000b273b25093d7ccdce4a848988f9e,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
4442,$uicideboy$,Avalon,7CxFWAnQ8eqiRL4W12Xzb6,68,2021,hip-hop,0.877,0.6,2,-4.577,1,0.0813,0.021,5.38e-05,0.244,0.176,149.996,140859,4,True,62,https://i.scdn.co/image/ab67616d0000b2730879020d3c0729648102e3ed,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
4818,$uicideboy$,1000 Blunts,09riz9pAPJyYYDVynE5xxY,75,2022,hip-hop,0.83,0.698,5,-6.517,0,0.077,0.224,1.02e-06,0.191,0.595,132.99,175476,4,True,76,https://i.scdn.co/image/ab67616d0000b273db20089661aff3a8070600ca,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
4873,$uicideboy$,Matte Black,0hPRWztAIbNkt6GcFcLiqF,74,2022,hip-hop,0.877,0.826,10,-3.75,0,0.206,0.122,1.05e-05,0.104,0.814,75.003,238146,4,True,72,https://i.scdn.co/image/ab67616d0000b273db20089661aff3a8070600ca,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
5151,$uicideboy$,Big Shot Cream Soda,3wHRgXJJTTwS2CkusTpn56,74,2023,hip-hop,0.878,0.714,8,-6.344,1,0.239,0.0528,7.64e-06,0.143,0.636,150.029,195600,4,True,57,https://i.scdn.co/image/ab67616d0000b273ac2c22f281d4384470091da4,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
5195,$uicideboy$,"Six Lines, Two Dragons, and a Messiah",4Xid2bPvFoMcwp6NeUT2Ap,72,2023,hip-hop,0.763,0.814,9,-4.161,0,0.0684,0.0914,0.000103,0.0956,0.524,110.008,166420,4,True,62,https://i.scdn.co/image/ab67616d0000b273be478d1d2feca9f2a2b31a3b,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
5196,$uicideboy$,Whole Lotta Grey,4s0R9lDVKIchcSlFBPosIN,72,2023,hip-hop,0.745,0.83,11,-4.044,0,0.343,0.0438,0.0,0.553,0.784,79.964,186094,4,True,56,https://i.scdn.co/image/ab67616d0000b273be478d1d2feca9f2a2b31a3b,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
5256,$uicideboy$,SHAMELESS $UICIDE,1vjon7jtpF5usLV2CVxtsw,70,2023,hip-hop,0.871,0.66,9,-5.631,0,0.198,0.0412,3.08e-06,0.116,0.578,150.017,243200,4,True,51,https://i.scdn.co/image/ab67616d0000b273be478d1d2feca9f2a2b31a3b,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
5257,$uicideboy$,Went to Rehab and All I Got Was This Lousy T-Shirt,5YgVfM7ScWReWeX8l0OU7i,70,2023,hip-hop,0.451,0.741,0,-5.865,1,0.402,0.125,3.93e-05,0.186,0.131,205.432,123000,3,True,49,https://i.scdn.co/image/ab67616d0000b273be478d1d2feca9f2a2b31a3b,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
5337,$uicideboy$,Gutter Bravado,2QLtGUtAIm6Mz3ld3pmvWv,68,2023,hip-hop,0.694,0.784,6,-4.576,0,0.208,0.136,6.75e-06,0.156,0.62,159.977,146738,4,True,48,https://i.scdn.co/image/ab67616d0000b273be478d1d2feca9f2a2b31a3b,8970981.0,83.0,https://i.scdn.co/image/ab6761610000e5ebc4817922f21a5f2a36e12bf2
